HN24,HN24_7d,Pen_depth,HN72_24,MS_Snow,min_ccl_pen,wind_trans24_3d,SWE,TA,wind_trans24_7d,Sd,sn38_pwl,Qw,wind_trans24,TS2,Sn,VW,sk38_pwl,MS_Wind,TS0
-0.0010308422403371255,-0.10989097071307091,-0.08300625728346252,-0.0208115989366585,0.00014699047052999358,-0.025516267723578498,-0.045886739087873135,-0.03388993858708999,-0.012597317351319358,-0.04786602632453046,-0.0029266272117577786,0.005361794540270541,-0.009244629471892647,-0.00600263109867228,-0.011416495871962973,0.017236471578459412,-0.010504060933502231,-0.02148202974911934,4.250373390580644e-05,-0.0005763447731927371
-0.005363486108399229,-0.12910808011200667,-0.0760337396528727,-0.033362009573174874,-1.943103765370304e-05,-0.02310579295260444,-0.036986699255406465,-0.016325580647147342,-0.02400776762190314,-0.0357850483940274,-0.00032322497378723964,-0.009444360038905869,-0.004012939635673921,-0.0008043817680057417,-0.009417394655126065,-0.0068396171225564685,-0.00950537484939559,-0.007952432212381002,2.5592109595884497e-05,-0.0021648192281524367
-0.007717036225076298,-0.12310420894340494,-0.07533241598343011,-0.03653829942835728,-3.7273453684339656e-06,-0.023925680404596878,-0.03196154478214642,-0.02429038155188512,-0.017200732305839968,-0.038107586456123194,0.0008267943188548051,-0.009804820214728048,-0.0047922373189552055,0.0016871528073776683,-0.009316954515622153,-0.0011930479166039735,-0.015374829892389244,-0.010151701157640977,2.7779563097281767e-05,-0.0043790538165194475
-0.013654839706238512,-0.1136602138118663,-0.07168954040234289,-0.03709565378812841,-0.030722904602007477,-0.018246026436390825,-0.0269168711984336,0.006890659324417357,-0.02472877831644533,-0.02481994189574228,-0.0004559997323667626,-0.008680419152272712,-0.013715533536160366,-0.0029005666216835404,-0.006881330551793022,-0.018275421783813122,-0.013103386016737202,-0.00540955400133195,-0.0006130183453205959,-0.005621568061178549
-0.016272765683728114,-0.10344431318153513,-0.0825610314308627,-0.04274021544532539,-0.03459597827565935,-0.021037873840444563,-0.03405123603147028,0.0005846882471814756,-0.014548062302443819,-0.03613629129269005,-0.002163095091527793,-0.0025321377591656824,-0.01280932320776628,-0.000873049551252433,-0.009858602604072073,-0.0027043937820902413,-0.0037422717013396276,-0.006955597180446297,2.889634139137492e-05,-0.0031429101883744194
-0.012940013898526864,-0.04991378186833268,-0.07547373045982869,-0.024825384483022694,0.0007669363732566164,-0.03233850870810178,-0.01552926877300099,-0.006983870823169126,-0.022584042371987984,-0.02075616706899988,-0.006535238497599498,-0.005722422705924451,-0.013453517858482278,-0.007296931920767142,-0.017400308181774255,-0.0005307463012286432,-0.07096639430616052,0.004303342798181503,-0.0189257002583084,-0.009167864609917161
-0.00528368497238262,-0.14999433634434053,-0.08098977560080434,-0.03278362812813915,4.780226775134678e-05,-0.02639459138008533,-0.028195540666929437,-0.024627693726991615,0.00460595185102041,-0.03738197908998699,6.027152984946427e-05,-0.008143875333771576,-0.005094205533290127,-0.0007677329652748677,0.016147041074970427,-0.011684136665814242,-0.02933588155622904,-0.004558798079669942,1.2341091642154464e-05,0.00035896081050547607
-0.004384408311840769,-0.1703776826014897,-0.08165920835774158,-0.04207392645369206,-0.0001023914041191654,-0.031056920399908743,-0.03180178014309301,-0.019358417707068535,0.009294887555782533,-0.05052724339087339,0.00021103362242380833,0.0041092848228678775,-0.0006367873779769682,-0.003014339925527266,-0.01127190158954666,0.008703555367246743,-0.008808969305343157,0.0030844519049666517,2.6401414361317546e-05,0.0024449783088251343
-0.006905770583980484,-0.1568114488756692,-0.09073813059731038,-0.031469468688737824,-1.6187240738266117e-05,-0.026825363262760218,-0.03351037209334512,-0.00043418067793633895,0.0007351835928178237,-0.04041336393197223,0.0003443824615290652,-0.00763767830542444,-0.002583715361154944,-0.003722192664135948,-0.0106716079955125,-0.01796960409948951,0.007412720379700967,-0.005689959994100112,2.9580872893952403e-05,-0.003054061468137661
-0.0030669149452781604,-0.19844649046974763,-0.030290015029119488,-0.03416134734322744,-4.762133224478858e-05,-0.017319748828498027,-0.03938003787382815,-0.0032332911073657093,-0.011794288354140004,-0.03732201012089111,0.0029264795824807802,-0.0096532072093396,-0.003079432150407235,-0.003464501473936258,-0.006576383014228966,-0.014809997056242233,-0.007592836501280546,-0.009796144043987924,4.4378648065807806e-05,-0.00026786878588609274
-0.01313323033401199,-0.12896584018526483,-0.056206516761546164,-0.0328896575717954,-0.026308334935165475,-0.022325518397847192,-0.03279416442742027,-0.004805940192066672,-0.0017869446038578946,-0.038170844078461705,-0.002119988559182579,-0.005956979501158154,-0.0033303037207224446,9.399337383607868e-05,-0.009292708599629503,-0.010818307742689893,-0.02745801230882838,-0.006649386438172468,-0.0050116622466399915,-0.0011241940568531077
-0.001759754198816756,-0.18602499534531183,-0.09812655814079335,-0.04738573538643929,-7.06925441045363e-05,-0.03410965180111816,0.0019523030089233862,0.0013718048047546023,-0.007253631352893229,0.00554297161705714,0.0004436675458661418,-0.009538648617162832,-7.143636175896825e-05,-0.0016775313481048187,-0.010751201016343364,-0.007459233822252519,-0.02488739418506157,-0.0066079936150344985,4.6520753142734865e-05,-0.0027457717501480753
-0.004364572249129799,-0.12936596064828337,-0.08957055039112072,-0.0346670266824367,-1.2163106972970958e-05,-0.027870472409801252,-0.03964549566231048,-0.003444284638632476,-0.0006844315212219935,-0.03880759257721366,-0.001488991461131562,-0.007037470587092685,-0.004274417595928147,-0.00105752620700514,-0.015395867896343896,-0.00999711538417614,-0.007803053385626604,-0.008657858012350817,1.7490871347643487e-05,-0.005732582985316793
-0.0030579699526909533,-0.12806047325303857,-0.08429026666737627,-0.0377069414241123,-2.662832974844439e-05,-0.027898281874950043,-0.0318427008134313,-0.018948080218203055,-0.005778920343145731,-0.04292650056745818,-0.0005008115262414041,-0.011495004117605278,-0.0036044727228969984,0.0011293390344750786,-0.00590229686485448,-0.006115183667279777,-0.013877337204758077,-0.00861651139746148,2.968495401243338e-05,-0.001368411798175655
-0.0032380337772580487,-0.11884407297756604,-0.090919410159986,-0.03436773917172104,-2.300552422335507e-05,-0.023953263398919563,-0.03694038973694357,-0.03155086084346598,-0.0021161457756534237,-0.03884496372678162,-0.0008270959113724545,-0.010770533112226985,-0.00159837319088789,0.0017405544064240535,-0.014424838823712588,-0.0012625218142056818,-0.00829175523715094,-0.007939755680272354,2.294579656639515e-05,-0.005028096601696841
-0.003059821788823075,-0.14133307821689714,-0.09697354216948345,-0.03837087027432668,-2.9368562197002667e-05,-0.024490758738684237,-0.03550011390975367,0.009584907338673171,-0.008573278919357108,-0.03590621265078273,0.00039626152904626927,-0.007576126278048222,-0.004382121314799098,0.0008919476874386101,-0.006255399570072772,-0.016907860567249976,-0.005252351085073316,-0.004818628467231368,-0.008175448808906369,-0.0032870424205126876
-0.003796103290126969,-0.13092384340493782,-0.07986995446185272,-0.0444048378848432,-4.246060212608473e-05,-0.030948248825782995,-0.03905450210518514,0.002165568360166317,-0.0072723045173915995,-0.052005139573399604,-0.002073838846311749,0.001554558926388082,-0.010917349123289266,-0.003418285155833778,-0.008438323114338954,-0.0018465609986257471,-0.005323606236488557,-0.007473310114388972,2.8829537332059996e-05,-0.004655892234877686
0.00021493055653991163,-0.13818675539301087,-0.0776416931656422,-0.0323423118070544,-8.470745155743206e-05,-0.025457920512902396,-0.031266371896587465,-0.02201462767077222,0.012841438132551656,-0.04032021664005394,0.0004725228289316939,-0.012670788000056443,-0.005483314839220836,-0.007165104249676615,-0.004900387202505953,-0.004652740099603153,-0.031797384501793806,-0.004176833403228857,2.554364201690139e-05,-0.00268003060016781
0.0005454314737774786,-0.15293822605318072,-0.09384195692691721,-0.042010086262113555,9.503118538602949e-08,-0.03642001102348635,-0.034590600651766494,0.0005859104626385212,0.00021086816210299651,-0.04883754939917708,0.004399869144059876,0.003459374082352342,-0.005687580984861902,0.004241231725027326,-0.013743701062630861,-0.019355686812001904,0.004676220273249777,0.0020787187558016697,3.9268473046836075e-05,0.000980940645483012
0.0005733113464763518,-0.13528137989691458,-0.03796068829658908,-0.02731216554355342,-2.5700149805436134e-05,-0.013776083011665228,-0.036435958505996194,-0.006237821425214251,0.0022572722912203385,-0.04444742633883531,-0.002085542302035418,-0.009836447060224598,-0.015413916188311604,-0.0026778372463013584,-0.012520235049839054,-0.010725618811508563,-0.06393697003562317,-0.005167317712427269,-0.004511063689715228,-0.0017389558326976822
0.00034651059395400253,-0.22138270920239547,-0.0689830089811585,-0.05001239638765886,-6.43861506250678e-05,-0.04678119322993251,0.003340074650962683,-3.8454370078403084e-05,-0.007920425575284752,0.007010636800647868,0.003789653383428232,-0.011242622265514599,-0.0029156527903008594,0.00015910100909725632,-0.013540170413422549,0.004800873985999112,-0.006441664728045002,-0.011162220912325814,4.772027420889424e-05,-0.0012274941529903983
0.00028188699303427646,-0.12903808405807163,-0.0807456943956883,-0.04025303926129709,-4.336970305303075e-05,-0.028962979091447783,-0.035496691437923195,-0.0030836848840893514,-0.006995655885160286,-0.044752052178131024,-5.040852027983952e-05,-0.010038025536632631,-0.004188249045740425,-0.006463412265341806,-0.015815837098440772,-0.007511528074828675,-0.008149701967001119,-0.005053637906336612,2.5236801205514664e-05,-0.004634842791031891
0.0001666933353408245,-0.14729656438653668,-0.07238232238950637,-0.02468211583172281,-9.534918499411453e-05,-0.027732272279002542,-0.034738583063832866,-0.0009407632706764482,0.0022442942941173242,-0.06103107096821379,0.002069332060345917,-0.003872841423823654,-0.004034274895578463,-0.0027506752399494867,-0.013074997794659189,-0.011592265094125954,-0.01835598299027576,-0.00634204288498343,2.919572997294976e-05,-0.0027346953413022426
0.0005394909025441596,-0.16300157935979465,-0.0753123416362602,-0.019372135557932782,-5.999501425928079e-05,-0.027832939193564624,-0.06674928862698531,-0.029354050170416795,0.00582117523367439,-0.04618506749267302,-0.005138756373877799,0.008677401105135993,-0.0006445637136736513,-0.0024817154703972257,0.01480352871556534,0.013878921179469518,-0.006414197610962822,-0.017760087761465305,5.1054208403612614e-05,-0.0051437310379697
0.0007215827496838781,-0.1819458146936571,-0.06893725724066217,-0.028723157571415258,-7.607385584075222e-05,-0.0352003178007241,0.0016885659906741527,-0.03834959312604042,-0.0030785955640021674,0.013735916676814673,-0.0032671291992301126,-0.00853435593259443,-0.008066583085649962,-0.0003136683559084011,0.0020707627303393843,0.01096377515631805,-0.06038895447282508,-0.020555609692528374,8.659642092728238e-05,0.006806062364970176
0.0004510169743055774,-0.10907990920726056,-0.07584304793776635,-0.01832453427060197,-6.397003773599623e-05,-0.027127947906944127,-0.037757826975866916,-0.02963572943534624,0.0011150471609047007,-0.04100937605447447,-0.0032541257142050524,-0.006836119827930812,-0.015298200155181504,-0.005134339488286058,-0.004764040679001479,0.006291768395070307,-0.04063966746723357,-0.012408830561325891,-0.003209374927003712,-0.004474339207517921
0.0005780012016960724,-0.22410000712630176,-0.017032576106624522,-0.009067449689415906,-0.00012563587360394363,-0.029449191216845066,0.001832134066304819,-0.05791905321035301,0.009858125105480819,0.01766066029037271,-0.006512319992276999,-0.014436821413983126,-0.006025929533352608,0.0009148664407742573,0.027515630786656402,0.0003166111759492175,-0.05806450968501547,-0.018312109525528895,0.00013810519187245173,-0.005147617702023126
-0.00014657134044683093,-0.15611450861009266,-0.06488218200169892,0.003123607309438134,-0.00015366317296866086,-0.03610117279158052,-0.042347503997977286,-0.00426836784211143,0.004172802692240417,-0.05331346466060494,-0.00197917281004872,-0.01562504133830468,-0.0021964962195488613,-0.005441247927568231,-0.012196111196826674,-0.014549466235718374,-0.01490904071353725,-0.00698435101357367,2.9179035821775e-05,-0.00269990422889047
-0.003060801295796405,-0.24629727777714527,-0.011806455278322879,-0.0033207514210759326,2.066524485902687e-05,-0.016904528410911248,-0.03520465435673638,-0.017877492856544757,-0.004242854703043124,-0.03716043678888429,-0.0008268539473647268,-0.011244757482490967,-0.0011178560753857389,-0.0021471857650127856,0.007136099734052547,-0.0042728231851166774,-0.018871549603257633,-0.003245628417353151,7.256735562502128e-05,-0.0052916426447336615
-1.0204448966153953e-05,-0.17514210359494123,-0.017798781148061,0.00615847022437568,-0.0001881164583028286,-0.018517213386173043,-0.018464701089348334,-0.023639058046198137,0.013888589716516436,-0.06627212245900106,-0.0040507785522398395,-0.014565352999343308,-0.003584433861251459,-0.00010921422901447042,0.0022566831382573637,-0.00394549310503256,-0.06867299044388345,-0.013662368602526844,2.890951213582029e-05,-0.009587180908905186
-0.0010746698915803192,-0.22930448691360653,-0.09500791968244204,0.011738006397887758,-0.00027961754308004845,-0.053997549141107194,0.0071985375512546605,-0.0057952363067306474,0.004834650777823604,0.012636384620370039,0.0015868806017776146,-0.011670958607282957,-0.0011687356187515799,-7.277884147090646e-05,-0.010532420470747943,0.008063409193612946,0.007803717898689985,-0.013198364363342997,0.00014559678966179416,-0.0048287624338991
-0.0003319930722742909,-0.1680763734889721,-0.09348346422921167,0.005838194892858153,-0.00010704365879064641,-0.021741335264135464,-0.036987765249602185,-0.0033364022789949843,-0.0004040067558526066,-0.0656669762781045,-0.0006468202569521967,-0.01253543844776383,-0.00407344662642572,-0.005496199354723406,-0.009294666476489513,-0.004020917398156596,0.008016224836270944,-0.0065717112280738845,4.979001445462847e-05,-0.002164018605253663
0.005954116290279982,-0.16051637057544818,0.050931127536459814,0.03487894251195636,0.0014977646020512766,-0.0027799676445041193,0.04181720206077444,-0.06968945378447339,0.06970691644761244,0.04524379602012535,0.008208144050246726,0.018932197107836442,-0.0034340392572145607,0.0017283394209031573,0.06674752544417667,0.01195121015732487,0.005426382895190419,0.01419574806602517,0.0006849157055451825,0.004683500907461465
0.00041396015915476717,-0.21611534565260324,-0.013838984953278365,-0.000977263243160756,-0.0001307142596730628,-0.016565146078210087,-0.00643253586400533,-0.02360471854209512,-0.007268555537933328,-0.04868149557587457,-8.979476314076712e-05,-0.010853258281664844,-0.0024187618717163148,-0.000953075716970485,-0.0038873080357249533,-0.0058376335557841245,-0.04899886562294948,0.0005541841063434974,7.492502268481452e-05,-0.006444714150178093
-0.0076829405937072215,-0.14649015530099857,-0.03794806644708539,0.0021663043716883584,0.0011442421325288416,-0.02100906253850553,-0.0010451361243031005,-0.08696623916417591,0.0025799793069988196,0.017761331331566908,0.0005892206386973441,-0.021987663950518866,-0.008283874050151407,-0.00041552727042774563,0.012271958686954654,0.01824678682188581,-0.0576842695622084,-0.01838037503301166,0.000244375455561873,-0.0084824908823551
