feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
-0.01245063483364563,-0.015680332750467856,-0.00681882146598773,-0.010279195495511003,-0.005805544805377088,-0.007499411958219617,-0.002573682863905297,-0.0017609317098509548,-0.0026196961580616375,-0.003421769666306752,0.000783011478163515,0.0008316810060236467,-0.002228684116068466,-0.00029185928215789676,-0.0013990563590081109,-0.0006061017216239461,-0.0002444364055039187,-0.0007290195338270268,-0.0007307571059666476,-0.0013353866152634012,-0.0012553134961176085,0.0019217045544990489,-0.001230961167379213,-0.0013327382041872812,-0.00044423024926715303,-0.0007271415146934683,-0.000476763854294536,-0.0016417776087352342,0.0014237338217019681,-0.0002491528708741011
-0.01129537105988297,-0.014511772429542017,-0.008278082800942162,-0.009730787298156036,-0.005030938334060233,-0.006690088609044893,-0.002494667446423143,-0.001955827613019492,-0.002933157053412394,-0.0033551967240906927,-0.0009407943878104937,-0.0015623837109368316,0.000570854610010306,-0.0005187944820598472,-0.0010460706898296856,-0.0006618277851407815,0.0008530278734957836,-0.0018292917513046414,-0.0019126206743705278,-0.001126678903369512,-0.0022710169809960403,-0.0014230213927516415,0.0004838107453460955,0.0009745859821697236,-0.001212756873049832,-0.00038103740027310587,-0.0004784805546533034,-0.001441096974402741,-0.002210114985642558,4.687988309908596e-05
-0.00888425009436033,-0.014922227120998565,-0.005916045571332475,-0.010218451454904482,-0.005140322767498485,-0.006453545319684347,-0.002393105193682884,-0.0019865727313705143,-0.003285605602923883,-0.0032702757757547686,-0.00046184756290407766,-8.135541590953035e-05,-0.002083118300042049,0.00019106118131887186,-0.0010032384446642378,-0.0006720717874762079,0.0009784964620805944,-0.001974018849855798,-0.002263254229956136,-0.0011619893251126844,-0.0019198946362960702,-0.0002829113513795935,-0.0006891198272445631,0.00015355693021602205,-0.0016476368313457996,-0.000404654982999201,-0.0006144868808951593,-0.002027050234952381,-0.0015266939208935756,-0.0007903674417715871
-0.011398237839278652,-0.0166170379783019,-0.008724529370927069,-0.009309813340661527,-0.005611580789457985,-0.006520981241349553,-0.002023089000248969,-0.001735436907499816,-0.002244521584440086,-0.0029109251763845944,-0.0008619737552730899,-0.0005140868812282103,0.000344945436213592,0.00010631438623723868,-0.0006811366925485368,-0.0006100749581701743,-0.0006196481662096016,-0.0016325074137075429,-0.0017088254272673166,-0.0008627872208537727,-0.0016356517538586445,-0.00042116229266027475,-0.000762488551215349,-0.0011000196344791973,-0.0008007627304858284,-6.896104982598387e-05,-0.00047714970028204053,-0.0012404976820898528,-0.0013596766478962234,0.00035200051393256696
-0.012382144365499819,-0.014958153437551506,-0.009568787424553627,-0.009448017520181432,-0.005215984495940485,-0.0063181091402953115,-0.002610964615584582,-0.0019919351185838023,-0.002301486761297455,-0.0034422868153250307,-0.0007635947712650613,-0.0007876102108246337,0.0003589549872177005,1.528734405892451e-05,-0.001207317485633999,-0.0003191764671492355,0.0013435090970978709,-0.0018592003452412625,-0.0018600966729385763,-0.0007888979611996069,-0.0016656177367907249,-0.0017392823830914956,-0.0008183486602443471,0.0010914294589884754,-0.0016984932115483623,-0.00031902778402487046,-0.0002879027361628077,-0.0008557591688011535,-0.0021758850364775968,0.0002121816177992313
-0.01296247756943466,-0.016187150165961603,-0.007704573732415794,-0.01040423866447948,-0.006023378210178416,-0.006968617292241195,-0.002668393155116755,-0.0023091000699251396,-0.002299086599904207,-0.003688553012527773,-0.0005779815083210645,-0.0005324216961792346,-3.529119066671832e-05,-0.0004365705141458531,0.0028493096306631124,-0.0008082586026719393,-0.0005024488296334889,-0.0016860946900332076,-0.001953789099348969,-0.001404319659662582,-0.002269868776616084,-0.0006444980765145519,-0.0005968811820651417,-0.0010728022921865905,-0.0017611504676127696,-0.0005457891134145942,0.00018871813919962334,0.0013544935980258207,0.0005507243095019126,-0.0008333608465178733
-0.011595687434540331,-0.014124546957476317,-0.007918586484667476,-0.010601333401323267,-0.006252113052390712,-0.006073620206575595,-0.002646705467057121,-0.0021822075708301416,-0.0026659936126974372,-0.0033980349855102718,-0.0004845763016170461,-0.0013168556615783449,-0.00010653978441737145,-0.0005995770382445959,0.0007740056117747164,-0.00026560846084222394,5.011642003890307e-06,-0.002109691896592107,-0.001957630544839605,-0.0010409553362604339,-0.0022531210652782614,0.0006916732575793748,-0.0006999884473311709,-0.00020604256082977528,-0.0018610904355501774,-0.0007204376134165823,0.00011636999965397128,-0.0012798259363831878,-0.0006155475936860785,-0.0009734604821208994
-0.012903692772866905,-0.01407599759814597,-0.008458180908112343,-0.012903828665280219,-0.007051475752077705,-0.006080087930606366,-0.002979249776503876,-0.002119569889397331,-0.0025153528537447106,-0.003841311765738086,-0.0007575465032033931,-0.0011150604931356254,0.00034645123286929314,-0.0007964398880084766,0.0025220369769863886,-0.00046870264781603084,-0.0005728381580131295,-0.0015068140048380577,-0.0018567028154241301,-0.0011500735562565074,-0.0019408863281422854,0.0016986899830996774,-0.0005054491624099851,0.00027681637952886676,-0.001527341148455242,-0.0004683272694600859,-0.0004743482973575732,-0.0015257786408900032,0.0006709703191807378,-0.0002826258868255105
-0.01160307075657361,-0.014055119055494617,-0.008722637528609179,-0.009102202162762234,-0.00515937309832729,-0.006464526056123317,-0.002090686393759666,-0.0018988148883818977,-0.0025246537258768187,-0.0031636409000616364,-0.0004402427807999028,-0.0010168962046755831,0.0005535960549461633,-0.0007304733855986988,-0.001287510013306849,-0.0006472593419588167,-0.000246099480625191,-0.001572339796152181,-0.0019178619987511806,-0.00119451074464976,-0.001822227653891612,-0.0012393919532812455,-0.0006388464556256791,-0.0009915604794780981,-0.0015042185762539318,-0.0002797578644223363,-0.00032842733331956,-0.0005117946627729782,-0.00131561984829804,-0.00044655073615883743
-0.012946476474225841,-0.015479453612862674,-0.007295348478296505,-0.01180562522404627,-0.005749688623619981,-0.0061194740263024894,-0.0034767329004769176,-0.001987674953947483,-0.0026500126044987373,-0.0032747933771662538,-0.0008052199478840161,-0.0010058103633951252,-0.001629313818705738,-0.0011885282564609342,0.002031220044009529,-0.0006969569167855228,-7.014520140095703e-05,-0.002252773015146759,-0.0016718486121815239,-0.0011826255868665721,-0.0017056752484505805,0.0013285541695368882,0.0005222163953236283,0.0013027863205663473,-0.0017087477917571213,-0.0006056517673897008,-0.000768779405124083,-0.0010816253092241442,0.0002511282152268001,-0.0006396414494918367
-0.01249666340112112,-0.015203049737840906,-0.007732031026189846,-0.011806855392505061,-0.006891760904312625,-0.006863350715837069,-0.0026244041616853317,-0.0023160321839991002,-0.0022102446534844602,-0.003937036251858683,-0.0003449646283933261,-0.0015604827798247891,0.00024761153431680403,0.00014106913692977014,0.002946556206176483,-0.0006676855601137102,-0.00045981015284709864,-0.002068758112463564,-0.0014684306715205117,-0.0013811751241942759,-0.001905446585061099,-0.0011582223899829123,-0.0005311170900302795,-6.693834943512147e-05,-0.0021065042805414893,-0.0007156000506414994,-0.0004550466807342084,0.002528400899949353,-0.0005999634601262361,-0.0006547812536726684
-0.012047415425589202,-0.01625591119927639,-0.008933620445120114,-0.00929518521531577,-0.005444364055920525,-0.006378639097538154,-0.002278688276999345,-0.00198262995967717,-0.002262080245216892,-0.0030535293942312598,0.0006044481256272838,-0.0010279519687398054,0.0006124144788022934,-0.00027426187246647936,0.0009800006481143551,-0.00047681980589220964,-0.0005549808058763903,-0.0015075064373620698,-0.0014893101014325674,-0.0010342111523038169,-0.0022128285654357312,-0.0014713649337437182,0.000628073216855491,-0.0012267678025917068,-0.0010344597340532311,-0.000301508243859718,-0.00047736852788962886,-0.0010952514937846592,-0.0020324573135832576,-0.00032612784571800724
-0.011994216182173185,-0.014977257605876874,-0.005936958469494936,-0.009512228912493498,-0.00491896284275634,-0.006246752966729743,-0.002584201015775934,-0.002248341201823971,-0.0026726454599596754,-0.0038119810930411406,-0.00047299280558359483,-0.00016583723777570953,-0.001301190949741325,-0.0001845207084767701,-0.0009831998100088642,-0.0006212391898330562,0.0005779536335717972,-0.001741517394687518,-0.0019337623773767547,-0.0011052697164718353,-0.0020286093516880734,-0.0007688485057554081,-0.0006332848749619444,-0.0013259658298458914,-0.0014826832935931034,-0.00042993105835809856,7.076769675286845e-05,-0.0011157434016607513,-0.0018471076983877,3.381080296244808e-05
-0.014006947876629296,-0.016113176435953454,-0.008978629340051303,-0.011617318596228804,-0.005961173664312995,-0.006426491801029688,-0.003549576294519005,-0.0018236395569590177,-0.0035835313204784203,-0.0032579557370405036,-0.0011837824760638728,-0.0010578299098632626,-0.000490629161364174,-0.00022110452099427449,-0.0009454819715974778,-0.0008031208921649621,1.3353727413654883e-05,-0.0022231312534399745,0.006493359539791955,-0.0008428130705504862,-0.0012646668069247703,0.0024940931312771152,-3.5039809085154886e-05,-0.0006030882764059713,0.0013954811730925833,0.00010030841469256698,-0.0003653391595576075,-0.0012083945842085763,0.0020915941645298017,-0.0009807209678526657
-0.01214718519500755,-0.014663150956095454,-0.007923829433483793,-0.010612010678155266,-0.006037884760961151,-0.006773332816481422,-0.0028609064009321684,-0.002024634415763625,-0.002498002963189903,-0.0031748334315449675,-0.00047625716233510576,-0.001267513014591933,0.0004379307151870583,-0.0002822411244187765,-0.0011166541448541624,-0.0006322753355435608,-0.00018397461201971553,-0.001676997491757775,-0.0015678667150530808,-0.0014768556672453664,-0.001846808337655749,-0.0004389450350792023,-0.0006326823506281209,-0.0010281158919410909,-0.0018839014831762522,-0.00023023482360616163,-0.00037032800290627663,0.0012727304820327142,0.0007597515008226318,-0.0010057082746593574
-0.01281172247683906,-0.01483819730429315,-0.008183300977006022,-0.012509908553622304,-0.006449540049515867,-0.005825954296348613,-0.002925414575884738,-0.0022744122600585007,-0.002791902610918237,-0.003428893531116836,-0.0011612385228171147,-0.00125636100013738,-0.0007265998921722818,-0.0008267183260848728,-0.0011433987082386944,-0.0004655283464396811,0.0015024670898240266,-0.002444080285499018,-0.00032651774954947036,-0.0011024323017513823,-0.002284950646981562,0.0014812026123881556,0.00040360618406546045,0.002173753923345637,-0.001749697070383611,-0.0006068322455869865,-0.0005183087054233252,-0.0012761420384803507,0.00014535128185677094,-0.00014104643737557565
-0.012567921112321192,-0.016001614412815363,-0.007944525993195813,-0.010585019073395124,-0.005957547696763366,-0.00667726858113846,-0.002001107952915702,-0.00204425063438645,-0.0026927064761691237,-0.0030555488212536787,-0.0007221374451709564,-0.0001934425681762973,0.00010548426619552668,-0.0007447289798959395,-0.0010428387571540202,-0.0007110886950868219,0.0009354381203508836,-0.0017406681868781572,-0.00043369288278802184,-0.0010186157248105775,-0.0018899785703692545,7.365820165815447e-05,-0.0006636053677005843,0.001205643678933554,-0.0018557034275085986,-0.0005063277605583214,-0.0004570147231665871,-0.001227469210191851,-0.001236572222569963,-0.00027931220905642244
-0.013212128359987753,-0.0148490216698372,-0.009040999375152757,-0.01106554070265495,-0.006175798223447952,-0.006214962046690596,-0.0033010667506721495,-0.0017356684652377159,-0.0024853029851155655,-0.00355806379552194,-0.001133305181680695,-0.0007889942008148369,-0.0011343709717634106,-0.0009524388963141259,-0.0009775856232861315,-0.0004262547411425629,0.0013349188656248177,-0.0015893388541338717,-0.0018326266262301755,-0.0013319160466817746,-0.001390885869644232,0.0017173759245342458,-5.932107207222201e-05,0.0005080539485931273,-0.0015485100675238094,-0.00020867191706749015,-0.000504261973951838,-0.0010153726921189928,0.0007413486879391578,-0.00013200813899118035
-0.011264105371594923,-0.014798841183127028,-0.009410600355982226,-0.009775620027393545,-0.005894647368796464,-0.006266990814107332,-0.002795886883193567,-0.0022592119776710206,-0.0026320502962066264,-0.003183506604096516,-0.0008248935603582441,-0.001589737435711239,0.0002100676306344856,-0.0006790744931386699,-0.00010494778215066159,-0.0001235853453847747,0.0008379619508491559,-0.002040699452520405,-0.0018080712838510653,-0.0008044978586308438,-0.001770465177724809,-0.0016874410241323051,-0.0006503807431034299,0.0016257919724953782,-0.0014326656274003449,-0.00035184871693304563,0.000583707295991906,-0.0010486637482710495,-0.0021262835874527337,-0.00029552995208264167
-0.012892366225403004,-0.011452136691236493,-0.011048234942504233,-0.01084183262787153,-0.006910614176212488,-0.007259366247481704,-0.002885048944282274,-0.0023593369231608824,0.0037433324329078227,-0.0018723810785585121,0.0007359993809909136,-0.0005380809031626381,-9.597887943167146e-05,-0.0002699296118078568,-0.0011604623948477937,-0.00017883453779170692,0.002309268899239022,-0.0021322626198309416,-0.002203536269344198,-0.0010657868497949933,-0.002951813974085502,-0.001340416769823609,-0.0007438870434707323,-0.0006579563258584609,-0.0020211312331559444,-0.0017076597967221273,-0.00038545394666824706,-0.0011401826404494801,-0.0003889533235743787,-0.0005964642169393421
-0.012801236441374314,-0.014617176646556932,-0.00948302089941982,-0.01118673050713683,-0.006187163688537254,-0.0065612623904357376,-0.002635082644019797,-0.0023049594238391444,-0.0029617542391670564,-0.0034175479481307423,-0.0008266453230965123,0.00010210246994513746,-0.00040082537446486005,-0.0007481510187612754,0.0007513871436465744,-0.0006615332257172766,-0.000226905633387547,-0.0010448570967294753,-0.0014716134365369187,-0.0010754717624301695,-0.001562646721118882,0.0014667246131815413,-0.0007173521140979822,-0.0006817429598967936,-0.0018965914158817032,-0.0002636261237831107,-1.215857536184841e-05,-0.0013388140032383027,0.0005713557038327877,-0.00016941813853034042
-0.012699400535977389,-0.016147093588379867,-0.008806261097878586,-0.009591635495396447,-0.006378248377169254,-0.0069759079236003,-0.0023854406724334036,-5.6990853331127597e-05,-0.0022037295080188962,-0.0032814534875244676,0.0009074162184849108,-0.0006625054195235835,0.00026993784815841876,-0.0010568060255449112,-0.0014602636469366295,-0.0008882064749125622,-0.0006301152204312964,-0.0014627904039106728,-0.0016775978533518955,-0.0013012942057565602,-0.0012696095284113757,-0.000683355091299808,-0.00046258294836463634,-0.001518323686542167,-0.0009293323268713166,4.002090150422431e-05,-0.0004941591861420355,-0.00012120711947596368,0.0004699856306949322,-0.000905767742701914
-0.013331549594088688,-0.015234599506744209,-0.010065697972012878,-0.01086603272448684,-0.006845453397853687,-0.006823420004249756,-0.0022738605015270317,-0.0019297824937575807,-0.0023975754235887547,-0.0034124759404478545,-0.0007173164892761579,-0.0010617468252772499,8.548775322050875e-05,2.8272675391084507e-05,0.0019184300270669024,-0.000650555312673827,-0.0002665211473329808,-0.001773962632706505,-0.0014519255003257274,-0.0014313329875950027,-0.0021143111058122104,-1.3205781521555932e-06,-0.0008111211219583862,-0.00013261359922985612,-0.0013772542405058477,-0.0003184413722778662,-0.00042125738459359067,0.0007406898877809553,0.0009731217706088185,-0.00039859207863820556
-0.013170863264531651,-0.014779768215310442,-0.008570347833010071,-0.011811956042936219,-0.007121006144330545,-0.00600586780961563,-0.0025761020217304133,-0.002528157915490572,-0.002877535673284969,-0.003963841653786146,-0.0006073134122850413,-0.0011800855648872951,-0.0007740824495295125,0.00011520802611754264,-0.0012078138932315355,-0.0005971471273928813,0.0016787191244765484,-0.0015763581597372613,-0.0005127101655705133,-0.0013029948588813107,-0.0018490113682932223,0.0008102129988432768,-0.00041122674475441265,0.0012085244040595784,-0.0020689102154413793,-0.0006037629749642541,-0.00018858885375487816,-0.0003123307184080989,0.0013354309765053868,-0.0009130302698886549
-0.012380497029751155,-0.016109126573662164,-0.008855399646428282,-0.011746922219556024,-0.00595098310464666,-0.006697503651356795,-0.0028093986663956603,-0.001981124479654546,-0.0027065760755554105,-0.0031882162239925812,-0.00099265613680239,-0.0008843222348906164,3.86851850582902e-05,-2.6040583052712056e-05,-0.0010314239456950688,-0.00040208748378630147,0.0016388040852751524,-0.001774442374214996,-0.0018511011463591227,-0.0010226134303685877,-0.001157786216715895,0.0010845749753965173,-0.0006832580095549048,0.0024073552027267147,-0.0023452303137066585,-0.0005715022103157078,-0.0005859610534037014,-0.001496093252380929,-1.8191229725849457e-05,-0.0002636799775285335
-0.012869507929116397,-0.016712866466079352,-0.009581276270781055,-0.011324232581274688,-0.006052468171749431,-0.006193344821242061,-0.002794657244730825,-0.001826106311338044,-0.002999675251324755,-0.0031462320487293067,-0.001091843712051834,-0.001119321509236855,-0.00023251536963840228,0.00013452808385062644,-0.0010414726225740527,-0.0001884501776998777,0.0018437581931613524,-0.001736582108663666,-0.0017205465007664785,-0.0011280454414240228,-0.0019614234011706942,0.0011159785851514732,5.2104124480916055e-05,0.002198476777636504,-0.001675054551831915,-0.0003852355635950774,-0.0003195560792924027,-0.0009800362197498903,-0.000299141434875949,8.922193626573415e-05
-0.012388879526577343,-0.015408679728124082,-0.008985148021004464,-0.010706479452071144,-0.006198116000025422,-0.006554704674762109,-0.0029907691639298336,-0.0012592256997401886,-0.0028353717970327243,-0.0014529176643621848,0.0005402053406338824,-0.00045968591152754093,-0.0019629582218030784,-0.00025102400136447047,-0.0008553206262161868,-0.0006815883174574278,0.00061365679956515,-0.0015857150116761797,-0.0012039002820751915,-0.0013011864786518239,-0.001944177312405177,0.0014411694012767787,-0.0002939538181490984,-0.0011218202536806537,-0.0010353667798776896,-0.0006169532696557718,-0.0003177159388238992,-0.001247957630558931,0.00033027545278223943,-0.00028435302493582206
-0.012489441133161378,-0.016433992776639463,-0.00923013900654243,-0.009420156336368116,-0.006234434410782117,-0.007221776086838729,-0.0021583412691005897,-0.0013724782298017034,-0.0028075681455344455,-0.0028724853582611856,0.0010089025422376297,-0.00025700995184138245,-0.0006223902244178532,-0.001121554085291953,-0.0012460439425444347,-0.0006791209244990851,0.0005622655276745635,-0.0008671144174838422,-0.0013077106257691079,-0.001141179901073367,-0.0013068222002022955,0.00018470185036924643,-0.0005416105067714892,-0.001097764314198166,-0.0004302597358666031,-0.00019316946478002827,-0.000362427575875139,-0.0015783633273896175,-6.739833660920975e-05,-0.0010578354536822814
-0.012323523327340387,-0.015059496475753515,-0.00990206883861265,-0.009720085837530954,-0.003404990550571887,-0.0062407892804046735,-0.0020647001939008572,-0.002136534328606822,-0.0025172646105951937,-0.0034301916896633654,0.0005250774815739868,-0.0006313907536740215,-0.000513477866305553,-0.0007929486317790981,-0.0013721365082306931,-0.0008644717090854283,0.001280161942688754,-0.0016230540689157033,-0.0010373040756291643,-0.0009034155334889942,-0.0021554967802622058,-0.0009695008101314778,-0.0004781462938205433,-0.000614401134745603,-0.0016080356559328704,4.0371789673039764e-05,3.541975769147794e-05,-0.00047780707463090943,-0.0010357016543822888,-0.0007485242963631288
-0.013818735648586532,-0.015897404990174353,-0.01007678382789192,-0.011933074055982491,-0.006142860989627,-0.006229428934755505,-0.0027982255136615518,-0.002514594984337744,-0.0024451045672478646,-0.0038644122438821825,-0.0013122282308956216,-0.00106272973732479,-0.0004265739058522003,-0.0005650989289443808,-0.0010427627804725894,-0.0005507436188552995,0.0014892730355446104,-0.0018086060948351633,-0.0019341633267771579,-0.0010866436026809598,-0.001502856658869745,0.0021965083447755837,-0.0001445846915534524,0.0032239802164274107,-0.0020860576241422007,-6.204372958574265e-05,-0.00038989219918768417,-0.0013192396353195858,0.0012063018346924626,0.0005360692689590693
-0.011580017854679905,-0.014170837068843251,-0.009168871905424047,-0.009941667840800191,-0.005878187721148176,-0.006147723205140771,-0.0028189799270906517,-0.0024795982601886254,-0.0027645790043225663,-0.0030910484150824817,-0.000569013009120514,-0.0011834984175733661,-8.332529078158618e-05,-0.0010457249156686215,-0.0010444289382427032,-0.000432021638448588,0.0014214215579185813,-0.0012556668348118515,-0.0016411293071447576,-0.0009537574327666762,-0.001918439943859855,-0.0011328573400860378,-0.00044081764832413757,0.0012414297060946398,-0.0012425849721756858,-0.0005122569024497009,-0.0002599811163515652,-0.0010960675667661046,-0.0015163575030366922,-0.0006561291047286928
-0.011838257140072236,-0.015003400728354023,-0.008183130189408427,-0.010437869868631173,-0.005104814646932345,-0.005851009066484168,-0.0025803702251026195,-0.0023122176486014205,-0.002844795399893324,-0.00314802258130509,-0.0010516483246204244,-0.0010266606724561762,-0.00120099198935752,-0.0007054273460605431,-0.0010155512134208716,-0.0004625936676811183,0.0016200499597016581,-0.0016673118394264826,-0.0019889383225279835,-0.0007911327213858781,-0.001658372372653027,-0.0011274539255403736,-0.0004524597945419488,0.0024078169036757754,-0.0014291995560613041,-0.0008121434095050903,-0.00029931291635668274,-0.001311104925204965,-0.001934703176399392,-0.00015169101643741037
-0.012084675211944732,-0.014533873541029895,-0.009719713866382814,-0.010093249446064866,-0.005262343965743594,-0.007115080553049965,-0.0026094431538374358,-0.002050363023017347,-0.0030587363927611242,-0.003209585547695444,-0.0006361453213224657,-0.00018819532747189357,-0.0007489595396704678,-0.00017141972218799218,-0.0005514153546212189,-0.0005339416830518934,0.0001928487717443354,-0.0014480662686639227,-0.0010320629515308988,-0.0009360718628432148,-0.0014616838104552598,-0.00032048567203429515,0.0005071717574959853,0.00023021781431860312,-0.00125924266578427,-0.00042768921962567965,-0.00037834900847851004,-0.0010765096366129713,-0.001306928094955884,-0.0006164007707850989
-0.01240432001435095,-0.015955746227282946,-0.009799230111751695,-0.010145054374920618,-0.005134122283609409,-0.006620506296640291,-0.002686791932214016,-0.0017739584456497972,-0.0029861803013773807,-0.0032019630777511228,-0.0008865718833464083,-0.001700351778656856,0.0001779475444120531,-0.0006656544970755509,0.0007968402986656713,-0.0006057727589169448,0.0008486369461274425,-0.0020345174205764777,0.0003595988041014081,-0.0007720829446183918,-0.002529186354909771,-0.0012958350025438989,-0.0002592934813484458,0.0016730562390434565,-0.0009620348390884452,-0.0004104989598047592,-0.00015107705995885164,-0.0009387776548707749,-0.0021091254327920677,-0.00019014451933874993
-0.012470988123354315,-0.015489043324463103,-0.009815321408070498,-0.009815888387129153,-0.005466884663747089,-0.006135219348368973,-0.002859909339817183,-0.0014161283798967232,-0.0027485399611573095,-0.0032716803215744085,-0.0007740029608364577,-0.0010479317512625242,-0.0008714438356625573,-0.000734624665411267,-0.0007722203224958236,-0.00048060669123627656,0.000964647520745708,-0.0018707368279758502,0.0004721182707254406,-0.0010021182966308403,-0.002086897824954608,0.0003361542361986305,-0.0005005365640740186,0.0016519485607114587,-0.0017035519005319316,-0.0005684925289135967,-0.00038885656756247383,-0.001625984906012729,-0.0009547986504507562,-0.000915178857835351
-0.013809252373018596,-0.014961685162628708,-0.010779321934946929,-0.013373364978128192,-0.006967448033734775,-0.006171196014175767,-0.0029311215304751166,-0.002171937876668415,-0.003048157316228947,-0.003667257456974813,-0.0012500095792260984,-0.0017707995892521432,-0.0013856741671829944,-0.0008832453508727545,0.004181980484122658,-0.00030393055971995647,0.001271934453387542,-0.0019250800720456737,0.0004522370306168856,-0.001242651004368208,-0.0016860763553860868,0.0015601668987157383,0.00019593166508493444,0.003053624834915291,-0.0019117489294957228,-0.0003541139363746519,-0.00038913301237952184,-0.0013803292264869594,0.0003540543387649582,7.138152237541782e-05
-0.011874075763940816,-0.01646613829916704,-0.009812756553477112,-0.008780449374355414,-0.006100316945504708,-0.006837342817377987,-0.002481270044794231,-0.0004177640730565468,-0.002620162349421238,-0.003422458071026855,-0.0002053442645590804,-0.0003065381151146418,0.0002568629664088467,-3.059505846908375e-05,-0.0009097129049043498,-0.0005174317902572518,-6.273195121937985e-06,-0.0008330380442305463,-0.0014562309536464127,-0.0009212856691095834,-0.0015537456512552453,-0.0012773461213930648,-0.00020386883969232815,-0.0005911539190653882,-0.0011078674040409361,-0.0002668504667956438,-0.00039134648591469394,-0.0005211257299063293,-0.0021582150771543027,-0.0005488768047006594
-0.012881276901211797,-0.014578255403337983,-0.009277670716700123,-0.01152510744011219,-0.006770729309759452,-0.00603955913123302,-0.0031676508737887633,-0.0007921121279615393,-0.002731232693663678,-0.003470865378637053,-0.0014850359826458956,-0.001477800368590861,-0.0006129841468444485,-0.001051167026149247,-0.001095926382635598,-0.0007432567383536347,0.0017934111183852584,-0.001712441460750574,-0.001163001448783599,-0.0012449580466769722,-0.0019269436697615498,0.0011378283131403086,-0.00039635259494546354,0.0021436980709177407,-0.001719518235414994,-0.0003335022385309296,-0.0003218610724147663,-0.0008920493154858818,-7.637519647379809e-05,4.997857737592672e-05
-0.012282672140247182,-0.015724333205556603,-0.00939526852779249,-0.010867488328618254,-0.0052556412738086564,-0.006204791906401908,-0.0022539821107979206,-0.001727810395816218,-0.0026962422772875525,-0.0031780038586398233,-0.0010819899010652543,-0.0008874077907405344,0.0009508844230401421,-0.00047398317229904496,-0.00102506050171221,-0.0007183722061105901,0.0018266550987139992,-0.0018659186742924759,-0.0016218660525298793,-0.0011067207674846239,-0.001954751920807433,-0.00021621058587038377,-9.723130253065955e-05,0.0006386864697573768,-0.0019083742984887502,-0.0002610720418061373,-1.727843184430754e-05,-0.0012681759517854266,-0.001469804973431302,-0.00021849121479047855
-0.01340811874915775,-0.015007334163496724,-0.009491615107326767,-0.01035869925569938,-0.006007569622710745,-0.0065745720826226916,-0.0023281885342043905,-0.0014882568952021367,-0.00261425872717357,-0.002850904948376906,-0.0005919698838415809,-0.0010284140888160336,-0.001754484838684591,-0.00083795406114726,-0.0010402490083130217,-0.0005477722999816666,0.0009712787839237599,-0.0016143839859725155,-0.0017458038097979793,-0.001215938365118163,-0.0017133673220397759,0.0014971128651746076,-0.000295512468932936,-0.000917708624358793,-0.0011598603956377638,-0.00023100060210532437,-0.00020487497825232034,-0.0006695072263927872,0.0005818429217058674,0.0002853676535147585
-0.013013246335542088,-0.016241842282864,-0.009892464201169755,-0.010182039562773845,-0.005789395207596179,-0.007155572448839626,-0.0023873366202081117,-0.001425233441712837,-0.002491998717296759,-0.0035533986873161334,-0.0005728593515356149,-0.00028632794966899265,0.0004312605309938345,6.7149489880733e-05,-0.00135949849135809,-0.0007684893543545001,0.0008737912108634888,-0.001046907387158076,-0.0016816239270848582,-0.0012291828528399006,-0.0015330948228913937,-0.00012978001097216344,-0.0005442497553538564,-0.0005930882310826277,-0.0008920301200192478,-0.00012884748980681324,-0.00038847923449379846,0.0008610171301318133,-0.0013303032230017426,2.1353524026559494e-05
-0.011915195816530486,-0.014631491589765342,-0.009949850760002685,-0.009152937366352703,-0.005335752309318585,-0.006607082462318439,-0.0023259507394431207,-0.0014782059842321127,-0.0024016210051150443,-0.0030516368299557295,-6.715705560841366e-05,-0.0007869797533911892,-5.7425824654144816e-05,-0.0012830453639565396,-0.001067376507537622,-0.0009772525770753715,1.9118780145070705e-05,-0.000978416661288049,-0.001232181040957497,-0.0009381739138459541,-0.0015535874142542261,-0.000950636536701717,-0.00043067301739227405,-0.0011836592360041315,-0.001154324706373985,-7.806130491319191e-05,-0.00034273061620387077,-0.0008737384973600674,-0.000743046804889064,-0.0008336449057480968
-0.013497269308580962,-0.01544828953972317,-0.011001790754731823,-0.011067637925077353,-0.006122215516272935,-0.006900431318001888,-0.00294874018939059,-0.002115542993649507,-0.002906113045629469,-0.003561511447992592,-0.0009074903856378066,6.38367771156979e-05,-0.0017519496698154026,-0.0002452205312861047,-0.0012755870008400363,-0.0005040353771016143,0.0021297418548210526,-0.0013110969917737264,-0.001187700496781011,-0.0012894404667406526,-0.0011484249422258918,0.001757393778339235,-0.0006590265690307218,0.002634062524110811,-0.0011459810527243482,-0.0007439687962768006,-0.0003241880328272637,-0.0016036308195656996,0.001079380655168467,-0.0003598502389224751
