feat_sel__HN72_24,feat_sel__HN24,feat_sel__HN24_7d,feat_sel__Pen_depth,feat_sel__min_ccl_pen,feat_sel__MS_Snow,feat_sel__wind_trans24_3d,feat_sel__wind_trans24_7d,feat_sel__RH,feat_sel__wind_trans24,feat_sel__TA,feat_sel__pAlbedo,feat_sel__Sn,feat_sel__S4,feat_sel__LWR_net,feat_sel__Qs,feat_sel__ILWR,feat_sel__Qw,feat_sel__VW,feat_sel__ccl_pwl_100,feat_sel__ISWR,feat_sel__HS_mod,feat_sel__zSn,feat_sel__TSS_mod,feat_sel__Qg0,feat_sel__ISWR_diff,feat_sel__VW_drift,feat_sel__sn38_pwl_100,feat_sel__zSs,feat_sel__Ss
-0.0691871479331116,-0.03440224186662009,-0.08984344345182975,-0.0805909936478738,-0.04182011086646617,-0.02647342353428582,0.0004291941971826984,-0.016149161015560153,-0.015214752843990367,-0.0034015235697659497,-0.01655059931542625,-0.007066964922278148,-0.006172956404165891,-0.00369015115429704,-0.0048593389837916605,0.0005810378017645145,-0.0023735573397945958,-0.006032325590690429,-0.001173610125732377,0.0016550254242468088,-0.0042495002093064106,-0.00021757986449625873,-0.0004219294036762217,-0.0008279557194923941,-0.0065833002995751965,-0.0018213569473809201,0.0016949097237370094,0.0023342452282335154,-0.0006159457090752997,-0.0008358705273590098
-0.06357023468416605,-0.018049095579558423,-0.08918748603811638,-0.07023116336226205,-0.03591589127507215,-0.020711646555211946,-0.024716897077136445,-0.027462171540335093,-0.013615636689850467,-0.008352713082555798,-0.009457375979668895,-0.004907183348671837,-0.004457384366971647,-0.005068853080202859,-0.002645139664147216,0.001375190651988257,-0.0001062199213660316,-0.007340581642035871,-0.019269035708328403,0.0022684632463088445,-0.004878604564100554,-0.00020621246013589607,0.0018156401773520236,0.0008193503316619591,-0.0041551716456541005,-0.002578541244638386,-0.005400506855425574,0.0018987449521588563,-0.00037167509743556626,-0.0002931607546305229
-0.0641329352911332,-0.02679333100014248,-0.09248296334976526,-0.08859218245481104,-0.03970066410529368,-0.023016729645455286,-0.001417735502893033,-0.0010369660292682457,-0.01663565916781957,-0.003725217391250545,-0.014950972928153278,-0.005961743548791322,-0.0024144636066338156,-0.005830977009857144,-0.004799387747495315,0.001187151847590836,-0.001632484270020725,-0.0070499956163032436,-0.0037487075066347706,-0.012778175860964877,-0.0043577416037987645,-0.0002071520317149235,0.001184062588279142,-0.000315291635084053,-0.005390070566327527,-0.00028247926599730353,0.0015813825828344878,-0.009556064596139165,0.0002681153527523247,-0.0006767015677926595
-0.06181957569652776,-0.029250399842458044,-0.08712753899080442,-0.07705005216724631,-0.03872847839863017,-0.023592037245174485,-0.02469823231576911,-0.026857432029531482,-0.011810214739647058,-0.014002961199187664,-0.012386146545384506,-0.004313892601905385,-0.004252878904514611,-0.003548347741061803,-0.003835031878650092,-3.099147774240484e-05,-0.00120799296688494,-0.005420906029741172,0.004560056834025813,0.001996515738456988,-0.0034195869400065245,0.00011161419542047028,0.0015211274434615133,-0.0006264788762837044,-0.005075992488284649,-0.0007594314214800671,-0.004618039878655375,0.0023765515780427757,-8.629143932533702e-05,-0.0007711566708146611
-0.01962359636346643,-0.00610709045385056,-0.10766239668961616,-0.0614970011041367,-0.04401672998191349,0.000359824913148607,-0.03491176081627535,-0.03935655998543147,-0.015874213136112376,-0.010335040455118037,-0.019120249386265775,-0.003968052021337102,-0.005408747642191387,-0.0002950331111303135,-0.00637177367282576,0.0013288054219872474,-0.004057105905299899,-0.008139027708602201,-0.015857690763691305,0.00272651626954901,-0.00489383813562623,-0.0003026122967708249,-0.0011545205584483288,-0.001497282962089846,-0.01031070667573809,-0.0026919812041122887,-0.006667228802948448,0.0024012576130867415,-0.0005252511347030406,-0.0003553340314703284
-0.07521860369165946,-0.00423853673926702,-0.11425018225181287,-0.10132508998729166,-0.05234714647392925,5.8778416218360015e-05,0.0034150987135088857,0.011380812347717427,-0.009169490446257958,-0.002748456406475336,-0.01899727497711955,-0.004491174502394492,-0.005107266166284561,-0.005795538412910513,-0.005914635048435902,0.0013324116570346473,-0.0042253072063147485,-0.005653522522424835,-0.0028041623012964715,-0.015642098546195377,-0.003016440325637103,-0.0002133991836743048,0.002763094029716836,-0.0016228080662177586,-0.006758158912987637,-0.0022765142812452696,0.0017233210562923016,-0.010543094322079198,0.0005746742985250576,-0.0006017939300771444
-0.07562543928386185,-0.03826882890618607,-0.11232913154138616,-0.09765002029549134,-0.03331049466601366,0.00010504933026666977,0.0019333144493483678,-0.01883146302362311,-0.004432749052225475,-0.0033119769032866698,-0.011357935268523807,-0.0028124911993079433,-0.008974450818720388,-0.004886329460265236,0.0007811454543795273,-0.0020218525821881395,-0.004003924245076038,-0.001357465151475328,-0.0014616600945533175,0.0013974758348895898,-0.0024845889087729695,-0.0009088786707662543,-0.00039279916125002775,-0.0037958767788895975,-0.0073405490112716165,0.0002812392456837575,-7.823794076770808e-05,0.0025197345106669398,0.002023801953043861,0.0011514343738562877
-0.06753770988255284,-0.03320289275108186,-0.09390388154434678,-0.07774797070419541,-0.033732502833230885,1.4066462357121302e-05,-0.027502508670858836,-0.02945802455339828,-0.003440399826972194,-0.013879211899094773,-0.005535302731480778,-0.0035964675230877527,-0.005946673996275833,-0.005645270525463191,-9.54027460129642e-06,-0.0025468846125720553,-0.0019487526389013745,-0.003735870280856935,-0.01690895252590333,0.0018497452215069854,-0.003329589434443135,-0.0007604810162928305,-9.629061867477317e-05,-0.001976233194490234,-0.004706948006094204,-0.0006943196315678047,-0.0055139818347579,0.0021674167699183163,0.0013291245287210453,0.002575347624593872
-0.07602010452610661,-0.04126498669008412,-0.1134974832987818,-0.09192429678170722,-0.038684849239033495,9.914256215207856e-05,0.0023833799825052618,-0.02764090844868458,-0.0026305078652116964,-0.0017003410508835161,-0.0010424314684571673,-0.001026133422567948,0.006326564895240493,-0.009749530399431827,0.0016291117451462775,-0.0013533144799365065,-0.0019767284033591634,-0.0015138435463388094,0.0011400842955554705,-0.010475485399775733,-0.0037638935850747256,-0.0012001435639445396,0.0012750455700406792,-0.0040693118949204745,0.007059757683320811,0.00043479267964200287,0.001431754638374531,-0.005558332924728687,-0.0026040898470592053,0.0015211845742364137
-0.08110649427387656,-0.03972889736009648,-0.11193867305261986,-0.09780905327940743,-0.04315702821981055,-4.3611237856557136e-05,0.006628655757781824,0.010908826942983544,0.0030916511280509643,-0.0022585788009077826,-0.00013941776093841425,-0.0017908961301361201,-0.007000674793938281,-0.004887322263751092,-0.0010680822672424698,-0.0035989964104145844,-0.002801605462065283,-0.0029268406161969615,-0.016829310581933838,-0.011018047623815766,-0.0033509815132947373,0.00018175575632660152,-0.0010002633602693373,-0.002165509668997762,-0.007704227990605486,0.0009966249293324463,0.0009814670544795894,-0.009103609438586747,-0.001771760786762264,-0.0008715377321755738
-0.07273789458556378,-0.03653492137328872,-0.10285454467656682,-0.08800471961357667,-0.0364621878167875,-1.8834351530808494e-05,-0.022095959956417787,-0.02777807090051129,0.0007641594600320007,-0.006111132287301881,0.0022669403189681317,-0.0017166753903362659,-0.006622338953864052,-0.004963560341696502,0.0030532749123681297,-0.0024067836452018316,-0.0018204657256380838,-0.001735453564535079,-0.003714212412994288,-0.00852852684009578,-0.0029012776806314274,0.0001331504278577622,-0.000876547988038126,-0.002778241448442878,-0.005097851557378815,-1.0178873137980926e-05,0.0011603623690871058,-0.008204732272612862,0.001858586794199332,0.002774943844960866
-0.06718163759791201,-0.030737237993104544,-0.09978039372336044,-0.0816921167559413,-0.03756889221766346,8.196068178983158e-05,-0.026042024265723055,-0.026071560463252513,0.002748138443666721,-0.014693635993727087,-0.004099150621059722,-0.0016428585079626648,-0.006249179107372164,-0.00396596526819737,-0.0006804780803365013,-0.0024293352039167593,-0.0019840036237061373,-0.0014674823925718834,-0.010834911592376763,0.0016672290918061932,-0.0016458307016166609,8.198125081942503e-05,-0.00046083750070008146,-0.0032229389520956517,-0.0074212744272533805,-0.001146581513384223,-0.006821087068725884,0.0022037218262762987,-0.0011287884217837472,-0.000842060582487988
-0.06653692316545576,-0.031663722521461705,-0.10521155033507482,-0.06428148527229864,-0.03458059451790266,0.00010905185149643758,-0.024445734075813477,-0.03387250122479436,-0.004342959751258636,-0.009323927984401988,-0.008878730322202731,-0.00028455630649015947,-0.006720365053340913,-0.007367063872435177,0.0020242979867574652,-0.0011092176790893817,-0.0026594502067716144,0.001409782803657616,-0.00011693629571875503,-0.005918984622494341,-0.0012550216702351155,-0.0007583038256236622,0.0026784868135728388,-0.004129800021876569,-0.005139988558229512,-0.0016177362252884383,0.001265588286895087,-0.010807088644229756,0.0014495350379540393,-0.00022506320842846943
-0.07151951995215232,-0.03389752369237674,-0.10758697813575911,-0.10389634936751788,-0.034158912543011045,3.460232789416148e-05,-0.0005485453524519893,-0.00030359318227781416,-0.0032799796726402483,0.00307965577647501,-0.014117210587931927,-0.002269926885895071,-0.004663913371761378,-0.00557299107959888,0.00014307898363889748,-0.0007935533259165718,-0.00419690171196424,-0.0008543712335276803,-0.00042041464671158666,-0.013353201542456311,-0.002120897789787542,-0.0007452610588926988,0.002425199904687879,-0.003726599539270124,-0.007837475891390047,1.8769356817983332e-05,0.0013219416877470556,-0.012614050589028297,0.0004230886826637123,-0.0016448934829411215
-0.06810763733356162,-0.03376178022530332,-0.09777831910243812,-0.08488550597197077,-0.03952013851932262,5.640962622214572e-07,-0.02730478543286458,-0.028141632985465036,-0.0006845452278208815,-0.01410832271263926,-0.011469151363396657,-0.0018925527355143743,-0.005551079313596012,-0.004978279819644854,0.00033733330962937335,-0.0020545142994678562,-0.002955889207592241,-0.0015647643968681655,-0.0027262981860236824,0.0016249801497019776,-0.0023927044252212513,6.364308212305093e-07,0.0012151164361026718,-0.004601293743349528,-0.0062665547826214925,0.0004454539722515908,0.0006534030104177017,0.002349333780093869,-7.7880737881134e-05,-0.0007764518338511714
-0.04157945962065801,-0.033349646354891405,-0.11326206701574537,-0.05876515822562701,-0.03745962666636703,0.000511345033957589,-0.03412857492763676,-0.04040499282954816,0.006406433758225442,-0.016400457420696665,-0.007884829287044273,-0.002183793687120511,-0.005628342260311948,-0.0038784281884736995,0.0009599501936779268,-0.0021012530680845003,-0.003154630047218308,-0.0060763534090000106,-0.0026674448248490373,0.0020830262643541674,-0.003974478582731683,-0.0014696030666593075,-0.001138472423790244,-0.004756157040023517,-0.00834749788284007,0.0008696599048001073,-0.00377908060148803,0.0024516138433598213,0.0015162283406236483,0.0018606955129635229
-0.06545212437771902,-0.031537034090217575,-0.09693262681271575,-0.08375849771262031,-0.029779049799092277,0.00021842919686185827,-0.029577663487754896,-0.03202593248320088,-0.004118761849973673,-0.014283073932496063,-0.010321246675200443,-0.001691350041234853,0.000246503738177487,-0.0035153365704813657,0.00016317373490948924,-0.0010856207276145806,-0.0023793750890032193,-0.005391036204882708,0.0010755054815105175,-0.0016262074633333796,-0.0039474863889056785,-0.0005504510737713315,0.002337441513600357,-0.00216709015664786,-0.004153514117729501,0.0008294927920427053,-0.008307161237589598,-0.006015714021315185,0.0016548735347677425,0.0018946259103051542
-0.0686366506811218,-0.03189339091711701,-0.10507365230145768,-0.08672145951410817,-0.03525761497429631,-0.008992153861057051,-0.01986221246277569,-0.01732347106401775,-0.00189742563041465,-0.008740606549864137,-0.013334808228898948,-0.0030147962204714173,-0.007389591226267375,-0.004257532362070134,-0.0016161130253037048,-0.0015056617569320497,-0.002401475296309773,-0.0026370520809563223,-0.00809993238208712,0.002016340035790128,-0.0028634388813298037,7.741096321500491e-05,0.0023956413302492277,-0.002817904975949254,-0.005891118981528759,-2.168975137799723e-05,0.000868505481809034,0.0023996013622008473,0.0021029091157935935,0.0017236860158953138
0.002031050643700902,0.002078577027002375,-0.12460959325205383,-0.10003917945928908,-0.026365952756297443,0.0007179728517984298,-0.027303720261488244,-0.022089785902317947,0.005286929443095814,-0.015459150018678416,-0.004072694327812937,-0.0024679324758123335,-0.009721706014311394,-0.002796319937360886,-0.0011025279913470646,-0.003232146935998303,-0.0025754666529727572,-0.007059334582006411,-0.0159431239010208,-0.0015073311104061111,-0.00532176856974687,0.0005491047729219082,-0.0017301503516836429,-0.0031195127156895897,-0.00952258451371259,-0.0009547998743347067,-0.007780215351020707,-0.009115153477380207,0.003405357763493477,-0.00022944152362256495
0.013588300918863936,-0.0034051260007245295,-0.13687312066615592,0.007146323830352115,0.01579152578759409,0.001928033328043633,-0.051742341793586305,-0.04644702734271866,0.007708616089452438,-0.024201295029783215,0.010735297735378489,-0.003670553825516596,-0.0018329847713229822,0.010369859727187987,-0.003208416917080771,-0.008048353610474764,-0.004612594732939656,0.0015511638209189122,-0.039760679978673504,0.0048231353651314954,-0.005933104271483029,0.0004460476849011026,-0.00033778419102068434,-0.0040461782724435374,-0.004873614010797563,-0.0022980335563699966,-0.010087541479636367,0.004251898210036482,0.003502960408375477,0.0014234314276521734
-0.0674431745775187,-0.010683826134607293,-0.09879479189468181,-0.08514389600992876,-0.04236704713724412,-0.024805473173535462,0.002275852783884769,0.009151305167775138,-0.002457681128642198,-0.0035360240889637596,-0.021736402521885863,-0.0034658226785512693,-0.004949723372097385,-0.00491966698426733,-0.0051682007098367184,-0.001776321214735768,-0.003720941540288969,-0.005244842795085905,-0.01834096489008539,-0.012139276081873289,-0.004337645527649448,-0.00015014425316675487,0.002655416951131502,-0.0028315453086662917,-0.0058918608469682165,-0.0005735714469294247,-0.00018782811034692942,-0.010103189594678503,0.0004676070237265098,-0.0009277989327367554
-0.013054984724525667,0.001707066610161193,-0.11391518949565645,-0.061619702442787215,-0.03214560360353987,0.0004169878750853084,-0.04222735134118707,-0.047617835942655236,0.0004052482604319672,-0.0164955528650446,-0.013931924968400181,-0.003151207428018137,-0.00031172177209754437,-0.008806494626130782,-0.0014718707019609133,-0.0012619338200835506,-0.0038085233092568635,-0.006110252267436932,-0.007095577028597555,-0.016718686969870507,-0.0036801893838031034,-0.00031624697843183193,-0.0012067395785026174,-0.0031105212124509663,-0.008338105850299853,0.004236284912733515,-0.007086146053300883,-0.0029420729271038334,-0.0009434959069981356,-0.0017181840772512395
-0.0887879664144304,0.003067212866466678,-0.14515116067951414,-0.07824396132368866,-0.03509786234570256,0.0004882517007048365,0.009260799029654349,-0.01599926767182813,0.006684850509671947,-0.004480202052968734,0.0038133857078305753,-0.00018674848109251742,0.0012635151480605085,-0.005626123759552574,-0.005612416301031905,-0.004918626370252464,-0.004932733070228706,-0.002727174900642166,-0.02029145740649394,0.001807100976540328,-0.003902939847958367,-0.0007522385514428277,0.0011260626795240925,-0.004086060978607537,-0.003834369776359562,0.0012962827326541684,-0.0002247157754533581,0.004000728921772649,0.002165260157624376,0.005560386922342294
-0.0814358167108993,0.0016348292783037682,-0.13153219049610781,-0.11723254664627068,-0.0495949569779692,9.799979697734662e-05,0.009262417511192339,0.012945162926517413,0.004309553748326614,0.003859873217131854,-0.0006950708191546993,-0.0017379361797867723,-0.006026791190644645,-0.007372633812417064,0.0013773899649558682,-0.0007242965644338789,-0.004052382368666186,-0.004445259132158753,0.004629570601289929,-0.012353322780058752,-0.0035163789464659825,0.00011014230907927794,-0.0008351245356474667,-0.005578658841896537,-0.007541611964774434,-0.0006724413516100705,0.0002205887517711003,-0.013611790946942733,-0.00434392344617161,-0.0010558476044028548
-0.07081667071621296,0.0011141874125178202,-0.11667066481074043,-0.09064928206347603,-0.03769499867784969,0.00012420701960810793,-0.031891116022113634,-0.033306938540251324,0.003469297977832678,-0.01708582583463604,0.005395613486326933,-0.0020216898222487367,-0.007132660522553022,-0.0028921961216755747,-0.0011547302819176456,-0.003321257210863224,-0.003277634018582136,-0.0002925783018374957,-0.004869873391117261,0.0021830475781799666,-0.0012100986733500074,-0.0005378773992051826,-0.0006467309161221641,-0.003631642639235974,-0.006790236042722636,-0.0010081307949222676,-0.007253320475377905,0.002871678746167251,-0.0006648749965053312,-0.0011076797490445908
